time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,VegH_EC,aspect_RS,BS_RS,CO2_RS,elevation_RS,LST_RS,LST-Tair_RS,Landcover_RS,month_RS,NDVI_RS,NDVI_anom_RS,NPV_RS,PV_RS,VegH_RS,WCF_RS,rain_RS,rain_anom_RS,rain_cml12_RS,rain_cml12_anom_RS,rain_cml3_RS,rain_cml3_anom_RS,rain_cml6_RS,rain_cml6_anom_RS,srad_RS,srad_anom_RS,tavg_RS,tavg_anom_RS,vpd_RS,x_coord,y_coord
2020-08-15,-60.23127399175126,140.51665505444646,80.28538106269524,51.03634105333918,12.893270545698927,0.1874634482862903,62.98349273521505,68.80000000000001,87.5003329925334,46.752824973294885,23.119168038940256,164.98941702149847,315.90837990591405,405.2245813076131,5.539870714192076,24.0,111.03449,14.164612,410.633,21.494888,16.499146,4.241665,30,8.0,0.6582347,1.2378912,30.044758,55.012554,5.165458,30.887074,55.994247,1.1812924,893.3003,1.1309808,184.55989,1.4077637,358.10016,1.0982549,13.082241,0.9901109,12.257481,0.9901814,8.191513,150.723611,-33.615278
2020-09-15,-72.09740923208898,170.21215502864678,98.11474579655778,54.94593672960061,16.54630065486111,0.10897790638888889,65.4028758888889,32.0,126.72474424055557,52.0120950461991,48.395235233014645,201.25583079736114,344.3446099305556,412.0617664772029,6.577751849290276,24.0,111.03449,14.164612,410.924,21.494888,22.198395,5.8848324,30,9.0,0.6559988,1.2628418,30.044758,55.012554,5.165458,30.887074,26.210386,0.6074142,837.24567,1.0591192,193.98183,1.5270307,287.20056,0.9839207,17.620375,0.99394125,16.313562,1.06088,11.005173,150.723611,-33.615278
2020-10-15,-37.28293386653233,166.62300105438493,129.34006718785258,53.569690892373785,19.08507442204301,0.13113897440860214,68.06530110887097,148.40000000000003,141.27593204837163,49.073548974584945,56.6666294731654,207.59239559019358,369.6704883064516,411.32487998647105,7.144969984133547,24.0,111.03449,14.164612,411.014,21.494888,27.412811,8.144852,30,10.0,0.63331413,1.2259527,30.044758,55.012554,5.165458,30.887074,93.98526,1.7561455,899.0718,1.1431556,176.1899,1.2229505,347.68564,1.2612106,21.056425,0.9735311,19.26796,1.0670946,11.976598,150.723611,-33.615278
2020-11-15,-29.491192983807892,185.05228112654572,155.56108814273784,79.94729141187202,21.30553484027778,0.15059618717708334,66.80722755555556,49.800000000000004,189.37987332802987,75.67850085191712,76.2147893058779,265.74702873077484,379.1651594444444,426.1256479820576,8.543126347332086,24.0,111.03449,14.164612,410.952,21.494888,29.190704,7.509775,30,11.0,0.6346944,1.221763,30.044758,55.012554,5.165458,30.887074,55.874676,0.6955419,930.6679,1.1864399,176.07033,0.9947404,360.63022,1.1704869,24.47334,1.0220733,21.68093,1.0638076,15.343169,150.723611,-33.615278
2020-12-15,1.8909656879942531,163.9543823743071,165.84534806230138,80.01825257336729,21.163464744623656,0.13367700227822582,74.08143389784946,61.99999999999999,169.71404068871706,73.30226423014261,56.480186331877285,214.27480273579974,404.3093592069892,422.9323235915358,6.611794795835219,24.0,111.03449,14.164612,410.858,21.494888,29.891815,7.734169,30,12.0,0.6405295,1.2346354,30.044758,55.012554,5.165458,30.887074,127.55261,1.6887953,1057.6016,1.3511451,277.41254,1.3249283,471.39438,1.4012443,22.993141,0.9067482,22.157646,0.9888392,11.807836,150.723611,-33.615278
2021-01-15,1.9000440634079805,184.34279137297167,186.24283543637966,82.52199955038785,22.807458319892472,0.13325378895833334,71.32349092741936,39.8,192.05993500577418,75.59586995849449,71.16982656606795,244.68098505945025,408.751458969348,425.21380203405863,8.10459200292619,24.0,111.03449,13.355025,410.798,21.494888,32.336884,8.978838,30,1.0,0.65316725,1.2589641,29.52547,56.12763,5.165458,31.649649,56.99801,0.6961057,1055.0077,1.3404727,240.4253,0.9956313,416.6152,1.071479,23.819778,0.99149597,23.358046,0.980727,14.463997,150.723611,-33.615278
2021-02-15,16.8376193848301,158.58670810556941,175.4243274903995,89.22921098413907,21.811348154761905,0.19049507139136906,77.77962288690476,141.4,166.4331636444204,90.49801259535533,43.55021889425687,206.5669448978802,409.93476428571427,421.72608757740846,5.902754778581801,24.0,111.03449,13.355025,410.816,21.494888,26.095947,3.5527534,30,2.0,0.70357656,1.2791574,29.52547,56.12763,5.165458,31.649649,112.02097,0.9161726,830.74207,1.0545527,296.5716,1.0540779,472.6419,1.019102,19.464964,0.9163948,22.543194,0.96226996,9.651998,150.723611,-33.615278
2021-03-15,0.8612740707995137,178.18668708831456,179.04796115911407,74.42736973731283,20.582729993279568,0.21581746789314515,75.06519713709677,403.19999999999993,136.25435338030312,68.18062813152284,34.91806464315012,178.65299164601547,396.42741780913974,417.6771887982773,6.133057038911865,24.0,111.03449,13.355025,410.972,21.494888,25.068726,4.19067,30,3.0,0.691893,1.1657752,29.52547,56.12763,5.165458,31.649649,339.89243,4.395941,1073.5245,1.3559341,508.9114,1.8080391,786.324,1.577009,17.020891,0.93479514,20.878056,0.9780482,8.735731,150.723611,-33.615278
2021-04-15,-28.37991750996673,168.8862042837395,140.50628677377279,64.41020834474666,17.482192711805556,0.2020288475347222,70.09311668750001,69.0,128.0146793691764,60.97102129424013,31.66303796715075,186.26452814874304,362.2455048611111,421.0294112295299,6.0396990501686885,24.0,111.03449,13.355025,411.09,21.494888,20.784943,3.4313889,30,4.0,0.67824405,1.1360534,29.52547,56.12763,5.165458,31.649649,19.898314,0.28533855,1059.9226,1.3397205,471.8117,1.7518235,712.237,1.3943388,15.8691435,1.1156828,17.353554,0.954806,10.266712,150.723611,-33.615278
2021-05-15,-18.427571947214343,132.5926194245638,114.16504747734948,54.374376518766226,14.896237997983873,0.14432658867607528,74.40350916666667,59.0,79.38207343034946,49.81069676913262,12.511756540653355,125.84779484034273,353.13068817204294,424.16163536113413,4.371174843716957,24.0,111.03449,13.355025,411.26,21.494888,16.51593,1.7814894,30,5.0,0.68302757,1.1347519,29.52547,56.12763,5.165458,31.649649,43.022552,0.8980621,1060.0151,1.3443538,402.8133,2.066118,699.3849,1.4683155,11.099995,1.0154696,14.734441,0.9932147,6.84625,150.723611,-33.615278
2021-06-15,-25.997801215639512,110.3621931775635,84.36439196192399,45.40419639494523,11.90050206875,0.14366987577083334,76.95493940972223,58.199999999999996,59.7552155520875,42.979836525708954,5.465964304032655,101.42116427208333,339.09259055555555,410.6013977879112,3.2283152953378527,24.0,111.03449,13.355025,411.645,21.494888,13.289734,1.6607828,30,6.0,0.68540657,1.1642315,29.52547,56.12763,5.165458,31.649649,35.757557,0.75725114,1078.9843,1.3653625,98.67842,0.59855163,607.58984,1.361291,9.165629,0.98870844,11.628951,0.9748973,5.1748104,150.723611,-33.615278
2021-07-15,-42.01640687343547,121.2204631661381,79.20405629270263,50.528635780082396,11.822661378830647,0.12409667174731184,69.09432411962366,28.2,69.19509137652675,46.287731761503196,7.729801371559705,120.90963586112298,330.33314979838707,403.88918195082704,4.307022052250229,24.0,111.03449,13.355025,412.155,21.494888,13.026642,1.7735052,30,7.0,0.648373,1.1304634,29.52547,56.12763,5.165458,31.649649,15.5557785,0.42641425,982.7628,1.244389,94.335884,0.71680206,566.1476,1.4120766,10.199072,1.0094414,11.253137,1.0221041,6.3087564,150.723611,-33.615278
2021-08-15,-46.903982727819674,139.43020758985497,92.52622486203529,56.489784075782154,13.444483875686918,0.12646342157369478,64.57620514972346,64.4,100.87749186174496,51.7485566787407,25.358635588535357,157.45296758065965,337.20156675443707,406.0548726285993,5.4985959804442315,24.0,111.03449,13.355025,412.679,21.494888,17.2742,4.3339157,30,8.0,0.6076652,1.142789,29.52547,56.12763,5.165458,31.649649,52.063683,1.0983706,978.8322,1.2392702,103.377014,0.7885267,506.19034,1.5524317,13.791301,1.0437751,12.940285,1.0453396,9.189659,150.723611,-33.615278
2021-09-15,-59.58427914291875,169.1969852022778,109.61270605935906,68.91152552772675,16.024621315277777,0.11229321215277778,60.56787128472222,13.000000000000002,147.5429444437507,65.23199036837592,50.16019822793198,210.79568493683337,352.14052368055553,405.63300606332876,7.247798022240383,24.0,111.03449,13.355025,413.057,21.494888,21.86441,6.3935003,30,9.0,0.60738647,1.1692597,29.52547,56.12763,5.165458,31.649649,14.004584,0.3245501,966.62646,1.2227864,81.62405,0.6425469,180.30246,0.6176984,18.484352,1.042677,15.47091,1.0060818,12.163285,150.723611,-33.615278
2021-10-15,-55.15065214383074,195.98730199900137,140.83664985517066,68.33713025958392,18.15758833400538,0.12610218866263442,64.46296033602151,39.0,192.4195088303696,62.60154674616006,77.14776217322807,253.37569334840052,372.212690860215,420.6432794222841,7.494333525038148,24.0,111.03449,13.355025,413.218,21.494888,26.522217,8.507561,30,10.0,0.60851437,1.1779461,29.52547,56.12763,5.165458,31.649649,46.76038,0.87373304,919.4015,1.1690044,112.82864,0.7831541,207.16452,0.75147796,21.752441,1.0057111,18.014656,0.9976843,12.140878,150.723611,-33.615278
2021-11-15,2.6773827912486317,162.52768955329347,165.2050723445421,70.47267954882751,18.553321680555555,0.24909328471527775,76.98766656944444,196.0,152.22447482770488,66.70978647415245,44.71538077158433,188.2476654336632,391.7822007638889,421.8720389825482,4.977277575621675,24.0,111.03449,13.355025,413.257,21.494888,25.454376,6.300497,30,11.0,0.63643014,1.2251042,29.52547,56.12763,5.165458,31.649649,217.7518,2.7106287,1081.2787,1.3784424,278.51675,1.5735296,381.8938,1.2395016,21.43512,0.8951889,19.15388,0.93981403,8.076166,150.723611,-33.615278
2021-12-15,-3.704440312349006,196.85235048156648,193.14791016921748,93.21131887102541,21.33135956317204,0.19384076186155913,74.08343751344087,95.2,195.56940305995295,85.38802717366634,59.682566753043524,238.9133305676008,405.32726497430247,424.7616261314688,6.681174864245051,24.0,111.03449,13.355025,413.211,21.494888,28.323639,6.4083405,30,12.0,0.6632242,1.2783799,29.52547,56.12763,5.165458,31.649649,82.39974,1.0909718,1036.1259,1.3237087,346.91193,1.6568588,428.53598,1.2738454,24.314564,0.9588592,21.915298,0.9780239,11.384118,150.723611,-33.615278
2022-01-15,13.669198248600354,213.53905599326737,227.20825424186773,101.6641756812398,23.311350120967745,0.18498628467405911,79.35161143145162,137.8,182.55132527725675,93.1314297533938,48.67610444174692,217.58527779009947,422.99122305107534,443.60208731312497,6.020472263018048,24.0,111.03449,12.220903,413.096,21.494888,28.747986,4.6995583,30,1.0,0.68272334,1.3159328,29.714226,57.33079,5.165458,28.3725,128.14717,1.5650367,1107.2749,1.4068825,428.2987,1.7736386,541.1274,1.3917078,21.549204,0.8969835,24.048428,1.0097139,10.282534,150.723611,-33.615278
2022-02-15,7.131293367509086,199.33168668345598,206.46298005096506,98.21845428329883,21.76088222470238,0.17551268374255954,79.62407704613095,170.0,171.32304371653274,99.61507912925842,39.780976934854415,210.23851583852678,409.60092574404763,438.4584631422852,5.395762842761147,24.0,111.03449,12.220903,413.174,21.494888,25.555756,2.872488,30,2.0,0.6940485,1.2618347,29.714226,57.33079,5.165458,28.3725,148.80023,1.2169747,1144.0542,1.4522743,359.34714,1.2771953,637.8639,1.3753506,18.923498,0.89090306,22.683268,0.9682491,9.412915,150.723611,-33.615278
2022-03-15,7.722156082757747,202.56084211381355,210.2829981965713,95.65499925282795,20.70152374327957,0.3585936286290323,85.21958476478494,425.4,145.61001646347506,87.62660773847769,12.29636361442186,151.83540974227955,405.1964537081448,446.337971843164,3.6627092287393346,24.0,111.03449,12.220903,413.39,21.494888,24.104187,2.6631851,30,3.0,0.69067633,1.1637251,29.714226,57.33079,5.165458,28.3725,508.71387,6.579364,1312.8756,1.6582508,785.66125,2.7912643,1132.5732,2.2714279,15.014443,0.8246001,21.441002,1.0044198,5.7532864,150.723611,-33.615278
2022-04-15,-8.91664178273348,168.60611382444972,159.68947204171627,69.21704549482196,18.571546677083333,0.3447457476388889,79.76840554861111,114.2,134.0977151064843,65.52119707796882,18.08463268381216,143.21020916085416,370.18765649217715,436.18313557997755,4.380929256758582,24.0,111.03449,12.220903,413.538,21.494888,21.061829,2.2203827,30,4.0,0.6888513,1.1538205,29.714226,57.33079,5.165458,28.3725,92.87905,1.3318704,1385.8563,1.7516941,750.3931,2.7861884,1178.6918,2.3075125,12.997315,0.9137785,18.841446,1.036671,7.5133553,150.723611,-33.615278
2022-05-15,-8.447231037155431,138.82742984760014,130.3801988104447,48.4716291649481,15.024185360215053,0.29238802584005374,81.10084401209677,53.400000000000006,56.91494402101132,44.403371161557885,9.480421844351914,114.80829287435887,323.45681282871595,439.5304400530689,3.2545743625180927,24.0,111.03449,12.220903,413.771,21.494888,16.465637,1.2658224,30,5.0,0.6922757,1.1501163,29.714226,57.33079,5.165458,28.3725,49.223793,1.0275081,1392.0576,1.7654634,650.8167,3.338182,1010.1639,2.120777,10.440979,0.9551803,15.199815,1.0245845,4.7774644,150.723611,-33.615278
2022-06-15,-51.10476188943622,134.00760542536267,82.90284353592642,44.62358672597234,11.71686350851958,0.20929280365994912,67.29390595841784,5.4,19.32601632733021,42.24090755819665,6.801503527081987,124.42528355604296,275.9415279036281,428.9800281547891,4.525795063981213,24.0,111.03449,12.220903,414.129,21.494888,12.639923,1.4346857,30,6.0,0.6545702,1.1118529,29.714226,57.33079,5.165458,28.3725,2.9333394,0.062120426,1359.2334,1.719994,145.03618,0.8797429,930.69745,2.0852063,9.970443,1.0755247,11.205237,0.9393758,6.4484453,150.723611,-33.615278
2022-07-15,-45.34880816499008,140.23372473654797,94.88491657155788,54.122670035200365,12.19475384099185,0.3480883848388048,76.17675448894352,261.4,30.03068642624287,49.58011618815994,0.42853229776012014,101.5201426907285,310.12765426358783,429.44467765330654,3.403519198990872,24.0,111.03449,12.220903,414.588,21.494888,12.29364,0.67141056,30,7.0,0.6229627,1.0861596,29.714226,57.33079,5.165458,28.3725,250.95654,6.8792086,1594.6342,2.0191498,303.11368,2.30318,1053.5068,2.6276407,9.088937,0.899567,11.62223,1.0556282,4.486281,150.723611,-33.615278
2022-08-15,-34.6699315699788,88.15670906662852,53.48677749664973,32.11503504767741,13.704882769736841,0.19717220098684207,66.29484807017543,8.2,43.81467604779702,48.00039595089016,9.266572046577659,132.23853646357458,303.591513163263,409.78525623317483,5.322561855798255,24.0,111.03449,12.220903,415.073,21.494888,15.100739,1.8947992,30,8.0,0.6143551,1.1553701,29.714226,57.33079,5.165458,28.3725,24.709696,0.5212924,1567.2802,1.9842867,278.59958,2.1250682,929.4163,2.8504207,12.926536,0.97832656,13.205939,1.0667996,7.4954042,150.723611,-33.615278
