time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,VegH_EC,aspect_RS,BS_RS,CO2_RS,elevation_RS,LST_RS,LST-Tair_RS,Landcover_RS,month_RS,NDVI_RS,NDVI_anom_RS,NPV_RS,PV_RS,VegH_RS,WCF_RS,rain_RS,rain_anom_RS,rain_cml12_RS,rain_cml12_anom_RS,rain_cml3_RS,rain_cml3_anom_RS,rain_cml6_RS,rain_cml6_anom_RS,srad_RS,srad_anom_RS,tavg_RS,tavg_anom_RS,vpd_RS,x_coord,y_coord
2019-12-15,-5.029788989556197,95.11254890330088,90.08275991374468,53.841003375792326,30.231425517473117,0.04613355467741935,65.12881861219907,50.4,181.30190366868203,49.322090010022414,80.68892170328921,282.77200962405686,432.71459200268816,402.1785130404242,15.438332208634106,16.4,62.15447,13.304048,408.699,55.7649,40.25705,7.8445587,10,12.0,0.43006054,0.8507568,46.639885,40.24697,3.8116488,8.5076,81.52365,0.37995884,670.7184,0.56939065,155.7268,0.44390833,155.73145,0.43534112,25.27214,1.0823169,32.41249,1.0760413,28.685316,131.3881,-14.1592
2020-01-15,-4.654697118155157,139.91791097021598,135.26321385206083,76.123035805321,28.40012439516129,0.0738441919623656,78.25320503263055,160.199998,173.6405669257855,69.7339757511707,57.15681981042255,250.30208260737155,436.341832123656,405.3579243900228,8.636490347314304,16.4,62.15447,11.031556,408.423,55.7649,35.55786,5.125242,10,1.0,0.49070948,0.8954078,39.01228,50.80456,3.8116488,15.850189,226.9705,0.7602453,670.16656,0.57375735,377.044,0.6070312,382.70197,0.5844046,21.9954,1.0137113,30.43262,1.0362525,16.199562,131.3881,-14.1592
2020-02-15,-13.934051924656757,152.83356490633616,138.8995129816794,86.00173230207471,28.075589590517243,0.08292445000718392,85.64339847620448,370.199998,162.50332643605185,84.21689430729987,34.1711030510165,233.474696019385,434.5341841235632,407.8438745551667,5.592045544142021,16.4,62.15447,11.031556,408.497,55.7649,31.347443,1.0468159,10,2.0,0.60227007,1.0515774,39.01228,50.80456,3.8116488,15.850189,259.12585,0.95505244,845.1376,0.7267129,567.62,0.7249454,641.8232,0.69379073,21.996145,1.0200174,30.300627,1.045459,13.715299,131.3881,-14.1592
2020-03-15,-48.432570111059476,167.93749550921962,119.50492539816015,117.12737971586321,28.62922934811828,0.06658051012768818,74.66749909199727,108.8,171.67859113752002,107.29679617340274,31.055985953987122,259.76496772358854,422.1694458333333,408.39033818826573,10.198947972957065,16.4,62.15447,11.031556,408.748,55.7649,33.519684,3.5556984,10,3.0,0.62234205,1.0944754,39.01228,50.80456,3.8116488,15.850189,75.96481,0.39658612,814.85657,0.69323957,562.06116,0.73817796,717.78796,0.64565045,23.934471,1.0848719,29.963985,1.0340707,19.238901,131.3881,-14.1592
2020-04-15,-56.326800800023804,154.00453089761382,97.67773009759003,100.77265980363592,28.145159756944444,0.05188561677083333,67.26694898299392,19.4,143.58155940295214,95.39189741288622,25.563643280363358,234.12440800927038,411.35583486111113,408.31757883247013,12.803027965429015,16.4,62.15447,11.031556,408.976,55.7649,33.286316,3.9617615,10,4.0,0.60333693,1.1511223,39.01228,50.80456,3.8116488,15.850189,39.48424,0.7659726,761.39844,0.6466431,374.57492,0.7281561,751.6189,0.6619023,22.64883,1.0115578,29.324554,1.0485381,22.72397,131.3881,-14.1592
2020-05-15,-58.34307217310548,144.77374826972158,86.43067609661608,78.42093053052041,24.599946050908308,0.03708310479954693,47.538938473868264,9.399999999999999,103.6417525983734,71.83900655230168,25.651521136832315,206.5772827232169,375.5673403826731,397.2820486131743,16.557598999709906,16.4,62.15447,11.031556,409.237,55.7649,31.921051,6.511759,10,5.0,0.52288735,1.0857062,39.01228,50.80456,3.8116488,15.850189,6.07094,0.86020344,763.3478,0.64813906,121.51999,0.48578408,689.14,0.6670375,20.245773,1.0006125,25.409292,0.9888995,24.815136,131.3881,-14.1592
2020-06-15,-38.100041046337346,119.29632894170027,81.19628789536293,48.485367546388936,24.251484166666664,0.034469879569444445,44.10535767188048,0.0,88.2510403420139,45.89648835332558,42.24963365647619,206.46461488861112,360.7243298611111,397.0207939795909,17.268442291937816,16.4,62.15447,11.031556,409.654,55.7649,32.241455,7.4798183,10,6.0,0.48129088,1.0749781,39.01228,50.80456,3.8116488,15.850189,0.0,0.0,763.3478,0.64814246,45.555183,0.7745049,607.61633,0.740783,19.628843,1.0238328,24.761637,1.069277,25.26915,131.3881,-14.1592
2020-07-15,-24.346149089407607,101.71296292771429,77.36681383830668,33.0991518591619,23.242816018122458,0.030929051201417746,34.241298833881636,0.0,87.55798151915755,30.321116712081704,54.647365728017476,220.37567515715574,345.2581202232641,397.39658711111406,19.09232525097263,16.4,62.15447,11.031556,410.177,55.7649,31.77118,8.251949,10,7.0,0.4332626,1.0273799,39.01228,50.80456,3.8116488,15.850189,0.0,0.0,763.3478,0.64814246,6.07094,0.7164633,380.64587,0.72796655,20.17456,1.0299267,23.51923,1.0205973,26.324873,131.3881,-14.1592
2020-08-15,-22.80546630802844,94.4467807391917,71.64131443116325,22.844499207746864,26.248966666666664,0.02888200121639785,45.997419072158976,0.0,109.35914820642658,20.92714428618866,77.7400265695256,240.13453086137767,374.42171310483866,396.29779768920264,18.844498766800385,16.4,62.15447,11.031556,410.633,55.7649,36.085052,9.629501,10,8.0,0.39588198,1.0174525,39.01228,50.80456,3.8116488,15.850189,0.0,0.0,763.34314,0.6481616,0.0,0.0,121.51999,0.48106,22.495138,1.01675,26.455551,1.0729141,27.948841,131.3881,-14.1592
2020-09-15,-13.518079406973435,73.82676526196525,60.30868585499182,23.336570655850352,29.241597006944442,0.027445108583333332,54.49145977643468,3.6,130.7237459690625,22.090513025152166,91.38302326067772,254.89483465465278,408.8061522916666,396.26174341883194,19.001604264436786,16.4,62.15447,11.031556,410.924,55.7649,41.591797,11.332857,10,9.0,0.3743147,1.0048921,39.01228,50.80456,3.8116488,15.850189,4.8439126,1.0370628,768.1871,0.65240973,4.8439126,0.70056343,50.399097,0.7667271,23.768366,0.983558,30.25894,1.0590823,31.410324,131.3881,-14.1592
2020-10-15,24.544900698502147,97.64459861064746,122.18949930914961,62.7312181027616,29.351469112571937,0.062095139910592526,63.81188917163154,127.4,163.40009070988793,57.46614274825861,76.55572547718847,269.79880947508303,422.01220341926506,403.0145855008872,15.2088003263374,16.4,62.15447,11.031556,411.014,55.7649,39.916534,8.562054,10,10.0,0.44821355,1.1662272,39.01228,50.80456,3.8116488,15.850189,77.91779,2.903492,840.45154,0.714327,82.7617,2.542811,88.83264,2.165551,24.301945,0.9605087,31.35448,1.0201653,28.50386,131.3881,-14.1592
2020-11-15,-44.614049229199175,150.19610549186652,105.58205626266735,75.63456296056148,30.20426098611111,0.04734520184722221,63.647085304128815,61.800000000000004,176.30076910812986,71.59605080248213,66.36329957585473,277.4795907509076,429.38827624999993,402.64418189888045,16.06856551021203,16.4,62.15447,11.031556,410.952,55.7649,40.606384,8.369556,10,11.0,0.49135265,1.1188742,39.01228,50.80456,3.8116488,15.850189,79.67072,0.72816217,851.57245,0.7238112,162.43243,1.1526561,162.43243,1.132907,25.469524,1.0498134,32.236828,1.0417315,29.437944,131.3881,-14.1592
2020-12-15,-16.00847931777239,164.57000676713216,148.56152744935977,80.60233670755518,27.117041747311834,0.07112482523521504,85.08015131964389,215.6,151.36248090617707,73.83732577122811,47.67907561415794,214.72331374057225,434.39319865591403,409.86636435197454,5.486545096708999,16.4,62.15447,11.031556,410.858,55.7649,40.15616,10.545013,10,12.0,0.52462894,1.0378345,39.01228,50.80456,3.8116488,15.850189,271.89148,1.2672099,1041.9402,0.8845307,429.47998,1.2242577,434.3239,1.2141354,21.996946,0.9420518,29.611145,0.9830413,13.989285,131.3881,-14.1592
2021-01-15,-50.6578194897469,233.22680657874514,182.56898708899826,121.76704348488101,27.36791437575808,0.08956036661962366,85.54046381002397,288.599999,184.45796109508268,111.54704969179511,33.94024808671227,250.8425872519106,435.34476612903234,410.1837677511332,5.398129392746315,16.4,62.15447,9.578549,410.798,55.7649,35.48932,5.5603886,10,1.0,0.6141117,1.1205823,40.99564,49.83042,3.8116488,18.347588,184.46837,0.61788297,999.4382,0.8556604,536.0306,0.86299556,618.7923,0.944926,22.074118,1.0173393,29.92893,1.0191015,14.78565,131.3881,-14.1592
2021-02-15,-45.44317089178759,222.4342847533512,176.99111386156358,95.8103932256198,26.4714951825466,0.09808357691964285,90.00140327827447,277.999998,165.45437184888746,97.17277646262431,27.602273019650305,222.7470314717297,434.8164412202381,408.8067879179914,3.536366831861864,16.4,62.15447,9.578549,410.816,55.7649,29.733246,0.8604126,10,2.0,0.572604,0.99977976,40.99564,49.83042,3.8116488,18.347588,403.29773,1.4864224,1143.61,0.98336196,859.6576,1.0979261,1022.09,1.1048472,20.578054,0.95425683,28.872833,0.99619603,9.978645,131.3881,-14.1592
2021-03-15,-47.29434474246866,224.48604179604916,177.1916970535805,125.6280055420013,27.146201248106642,0.08448758427419355,83.3016272858369,285.4,176.2826100994599,115.08395848187516,25.673716050492867,246.14199423406671,428.06099301075267,408.79690756680895,6.151359091123562,16.4,62.15447,9.578549,410.972,55.7649,32.04956,2.5420456,10,3.0,0.6203027,1.0908889,40.99564,49.83042,3.8116488,18.347588,242.4477,1.2657359,1310.093,1.1145622,830.2138,1.0903538,1259.6938,1.133095,21.702698,0.98371285,29.507515,1.0183177,15.382447,131.3881,-14.1592
2021-04-15,-50.892415888034066,156.68342334140374,105.79100745336969,106.43661277752761,27.100036767411414,0.03801907215142967,61.92176145607506,0.0,150.5259280949614,100.75342326811025,30.57847088630166,247.34522060916905,398.4319842034747,408.097457383021,13.988357076300247,16.4,62.15447,9.578549,411.09,55.7649,33.703888,5.508705,10,4.0,0.57630503,1.0995475,40.99564,49.83042,3.8116488,18.347588,2.1111283,0.04095473,1272.7197,1.0808998,647.85657,1.2594028,1183.8871,1.042573,23.609556,1.0544664,28.195183,1.0081558,24.347567,131.3881,-14.1592
2021-05-15,-25.529704255210554,134.78871401049787,109.25900975528731,86.49813521797773,24.402697358870967,0.034597568192204296,51.801618626413564,0.0,114.23874902289651,79.23828575673168,28.03985963030404,226.86821831281583,365.0380320564516,401.3311847785681,15.029479593443892,16.4,62.15447,9.578549,411.26,55.7649,32.58664,7.216511,10,5.0,0.53149587,1.1035806,40.99564,49.83042,3.8116488,18.347588,0.0,0.0,1266.6488,1.0754791,244.55882,0.97763985,1104.2163,1.0688012,21.410084,1.0581566,25.370129,0.9873753,25.740988,131.3881,-14.1592
2021-06-15,-19.415574345547057,121.70098161784617,102.28540727229912,54.409159710844634,23.578523416666666,0.03415612948611112,53.803270517064774,0.2,92.20782678772221,51.50397926949398,38.161400758538186,193.8987821215069,370.33394861111105,399.5026981482475,13.693544599314318,16.4,62.15447,9.578549,411.645,55.7649,30.31195,5.7439213,10,6.0,0.49775863,1.1117594,40.99564,49.83042,3.8116488,18.347588,0.0,0.0,1266.6488,1.0754846,2.1111283,0.035892274,832.32495,1.0147393,19.12871,0.99774605,24.56803,1.0609165,22.243284,131.3881,-14.1592
2021-07-15,-16.092927451752786,117.85966072313408,101.7667332713813,50.632621206253155,24.077312627688176,0.03328036440860215,47.699284250887,0.0,94.51877937769557,46.38298961755628,42.63156522574683,209.91255444719758,362.13767956989244,400.6828197046135,15.986205305926273,16.4,62.15447,9.578549,412.155,55.7649,31.071533,6.376034,10,7.0,0.46591005,1.1047957,40.99564,49.83042,3.8116488,18.347588,0.0,0.0,1266.6488,1.0754846,0.0,0.0,647.85657,1.2389939,20.191118,1.030772,24.6955,1.0716406,26.848927,131.3881,-14.1592
2021-08-15,-10.715193894997665,110.5192301659592,99.80403627096153,45.191623687135575,25.50742689516129,0.03168112745295699,39.8646124579337,0.0,113.56996690874418,41.39865885556893,62.97960071049759,240.32479203219845,368.14090383064513,400.96007821118855,20.060841198780963,16.4,62.15447,9.578549,412.679,55.7649,34.5856,8.342388,10,8.0,0.43598774,1.1205279,40.99564,49.83042,3.8116488,18.347588,0.98973846,0.9510885,1267.6385,1.0763634,0.98973846,0.40289655,245.54855,0.97205067,22.272413,1.0066831,26.243214,1.0643027,29.33026,131.3881,-14.1592
2021-09-15,-24.94280436746002,106.7642924081582,81.8214880406982,35.55868113428531,28.174850333333335,0.029752316375,49.738917158649016,0.0,134.76363509931403,33.66002316013983,82.85670994383665,258.2621398392446,397.0334972916667,395.8596890901626,19.693777880450977,16.4,62.15447,9.578549,413.057,55.7649,38.856384,9.428345,10,9.0,0.42743397,1.147497,40.99564,49.83042,3.8116488,18.347588,0.39866486,0.08535259,1263.1934,1.0728111,1.3884033,0.20080143,3.4995317,0.053238768,24.184385,1.0007733,29.42804,1.0300002,31.495483,131.3881,-14.1592
2021-10-15,-3.9288068202685054,125.75704982362394,121.82824300335542,58.47221508109855,29.97802797715054,0.059088530282258064,64.9721345630968,121.799999,163.90739530757136,53.56460085236836,77.47369635784946,262.30284193041405,430.6098049731183,405.7842529089805,15.277471318145446,16.4,62.15447,9.578549,413.218,55.7649,39.29532,6.796726,10,10.0,0.45527554,1.1846021,40.99564,49.83042,3.8116488,18.347588,40.419228,1.506163,1225.6947,1.0417576,41.807632,1.2845181,41.807632,1.0191811,24.512491,0.96883035,32.498592,1.0573907,29.524126,131.3881,-14.1592
2021-11-15,-35.69894613311615,140.58229666729775,104.8833505341816,75.73850050949412,29.57516604166667,0.04293277245833334,63.51378072834091,17.200000000000003,178.9519712281973,71.6944385995736,70.35075336114096,275.86517836812095,424.6881086111111,408.30461785008407,15.538775442754922,16.4,62.15447,9.578549,413.257,55.7649,39.50409,8.293455,10,11.0,0.5513592,1.2555169,40.99564,49.83042,3.8116488,18.347588,104.892296,0.95867836,1250.9163,1.0632415,145.71019,1.0339913,146.69992,1.0231785,24.498919,1.0098065,31.210634,1.0085701,27.253897,131.3881,-14.1592
2021-12-15,-10.572682338361673,154.05237260606867,143.479690267707,76.63267986727521,28.454701081989246,0.06728424948924731,76.22477609646951,339.0,165.2135790313389,70.20084502775778,59.161913134813034,241.5744906723026,432.5651260080645,407.39209129383624,9.472865041657574,16.4,62.15447,9.578549,413.211,55.7649,40.449677,9.859892,10,12.0,0.55273217,1.093429,40.99564,49.83042,3.8116488,18.347588,295.694,1.3781468,1274.7189,1.0821427,441.00552,1.2571119,442.39392,1.2366948,23.692703,1.0146751,30.589785,1.0155305,19.629597,131.3881,-14.1592
2022-01-15,-31.327507441672527,203.61609478149737,172.28858733982483,102.89531582234576,27.472076182795696,0.08441134027553764,83.96171615894647,261.799999,176.85259205896907,94.25923943462797,36.32146108860135,244.27562498844085,432.94182352150534,403.94140121661417,6.0251099717160645,16.4,62.15447,8.688316,413.096,55.7649,31.714111,2.1209679,10,1.0,0.60845983,1.1102693,38.974705,52.004967,3.8116488,18.685265,176.31834,0.5905842,1266.5688,1.084362,576.90466,0.9288018,618.7123,0.94480383,21.135115,0.9740631,29.593143,1.0076678,13.6488695,131.3881,-14.1592
2022-02-15,-38.64521680607031,193.91488575052824,155.26966894445798,109.79117381875858,27.232627708333336,0.08523186677083333,81.34418340396469,132.0,185.37547301152532,111.35235783800678,31.85896302796821,254.00792826688988,430.3911691220238,409.44483058674643,6.908281111801084,16.4,62.15447,8.688316,413.174,55.7649,31.669342,2.3127708,10,2.0,0.6552713,1.1441188,38.974705,52.004967,3.8116488,18.685265,131.45189,0.4844883,994.723,0.85533774,603.46423,0.7707245,749.17444,0.80983406,22.374434,1.0375595,29.356571,1.0128864,14.394377,131.3881,-14.1592
2022-03-15,-66.64848596434383,211.3334229038689,144.68493693952502,128.65951126023248,28.224252370415044,0.06546622309933134,77.16806408010781,90.8,186.4484140765794,117.86102778827151,31.457027379888167,266.8338183005753,426.85852503854113,410.3616179895153,8.972685340171507,16.4,62.15447,8.688316,413.39,55.7649,32.283173,1.6858444,10,3.0,0.6398993,1.1253523,38.974705,52.004967,3.8116488,18.685265,62.779957,0.32775253,815.0553,0.6934086,370.5502,0.48665878,811.5557,0.7299946,23.914125,1.0839497,30.597328,1.0559276,20.033043,131.3881,-14.1592
2022-04-15,-19.044096169146783,152.40145420372494,133.35735803457817,123.84602341335892,27.739641655804363,0.05860187568224333,69.4663904849669,90.2,154.81939768721165,117.23325734838635,19.64155952832869,246.02302168357912,409.19300150441364,414.910069949367,11.656250079394832,16.4,62.15447,8.688316,413.538,55.7649,31.352386,1.8370323,10,4.0,0.58617526,1.1183792,38.974705,52.004967,3.8116488,18.685265,44.12938,0.8560857,857.07355,0.7278984,238.36122,0.46336302,815.2659,0.71795213,23.396036,1.04493,29.515354,1.0553603,24.865316,131.3881,-14.1592
2022-05-15,-8.253402188399999,128.9206551456,120.66725295719999,90.65924126997066,25.862096540870837,0.047385043546437695,57.16208837042424,0.0,109.97149690207442,83.05014724462366,14.704327150537635,212.20510254723052,386.97061449758627,408.0849877596515,14.601936476971744,16.4,62.15447,8.688316,413.771,55.7649,33.02426,5.495661,10,5.0,0.53624076,1.1134328,38.974705,52.004967,3.8116488,18.685265,0.010895452,0.0015437981,857.0845,0.7277285,106.92023,0.4274206,710.3845,0.6876006,20.75111,1.0255879,27.5286,1.0713805,26.293598,131.3881,-14.1592
2022-06-15,-20.532664769676483,115.38680952488659,94.8541447552101,66.90858715237744,23.441666946963974,0.035711111732583255,49.30157942049439,14.600000000000001,85.74191076347627,63.335999011216536,25.107199226315444,184.58848753747645,370.6024825153845,407.6666964717566,14.90160110199478,16.4,62.15447,8.688316,414.129,55.7649,30.488037,5.6896973,10,6.0,0.49404407,1.1034628,38.974705,52.004967,3.8116488,18.685265,0.93947494,4.409725,858.0239,0.72852993,45.07975,0.7664218,415.62994,0.50672036,18.810131,0.9811291,24.79834,1.0708619,23.402346,131.3881,-14.1592
2022-07-15,-10.811541854686878,117.35827505631275,106.54673320162587,54.41537860576301,20.365409157057886,0.04963114987988558,46.39793570917711,21.0,95.16124177792719,49.84825752206545,47.181519895533995,215.34367877394317,334.7206927026734,407.5614344753522,13.00498509861805,16.4,62.15447,8.688316,414.588,55.7649,27.39972,6.3493347,10,7.0,0.47477585,1.1258188,38.974705,52.004967,3.8116488,18.685265,17.307425,14.388401,875.33136,0.74322534,18.257795,2.154698,256.61902,0.4907713,19.729494,1.0072057,21.050385,0.9134639,20.549316,131.3881,-14.1592
2022-08-15,-13.398188744137437,58.90273744691101,45.504548702773576,22.254133378788403,25.605451941992435,0.03367139296343002,50.93522954182066,0.4,111.58951430839723,38.25328685595854,64.52018253887019,225.27169378330268,376.0643615384616,407.4033208964688,16.465648646899346,16.4,62.15447,8.688316,415.073,55.7649,34.336395,8.514923,10,8.0,0.4285204,1.1013362,38.974705,52.004967,3.8116488,18.685265,0.0,0.0,874.3416,0.74241143,18.246899,7.4278336,125.16713,0.4954979,22.396412,1.0122876,25.821472,1.0471988,27.526924,131.3881,-14.1592
